machine,timestamp,temperature,pressure_bar,panne,temperature_lag1,temperature_lag3,temperature_lag6,temperature_roll3_mean,temperature_roll6_mean,pressure_bar_lag1,pressure_bar_lag3,pressure_bar_lag6,pressure_bar_roll3_mean,pressure_bar_roll6_mean,temperature_std24,temperature_delta6,pressure_bar_std24,pressure_bar_delta6,panne_v1,panne_v2
MACH-09,2026-01-08 12:00:00,105.48,201.349,0,105.03,109.13,107.92,107.31333333333333,108.015,202.079,200.679,201.184,201.14933333333332,201.16416666666666,3.3594638115997553,-2.5349999999999966,0.4507886306161128,0.18483333333333007,0,0
MACH-09,2026-01-08 13:00:00,104.02,200.997,0,105.48,107.78,108.36,106.09666666666665,107.60833333333335,201.349,200.69,201.117,201.37266666666667,201.19166666666663,3.3449440269573034,-3.5883333333333525,0.4546108385121902,-0.19466666666662036,0,0
MACH-09,2026-01-08 14:00:00,106.79,200.514,0,104.02,105.03,109.87,104.84333333333335,106.885,200.997,202.079,201.236,201.475,201.17166666666665,3.343692065731213,-0.09499999999999886,0.4532014540698483,-0.6576666666666426,0,0
MACH-09,2026-01-08 15:00:00,104.31,200.793,0,106.79,105.48,109.13,105.42999999999999,106.37166666666667,200.514,201.349,200.679,200.95333333333335,201.05133333333333,3.35129952622738,-2.0616666666666674,0.40762562525233237,-0.25833333333332575,1,0
MACH-09,2026-01-08 16:00:00,104.07,200.796,0,104.31,104.02,107.78,105.04,105.56833333333334,200.793,200.997,200.69,200.768,201.07033333333334,3.351029260010778,-1.498333333333349,0.40911494920948926,-0.2743333333333453,0,0
MACH-09,2026-01-08 17:00:00,100.27,201.023,0,104.07,106.79,105.03,105.05666666666667,104.95,200.796,200.514,202.079,200.70100000000002,201.088,3.331152012725203,-4.680000000000007,0.41051669236482713,-0.06499999999999773,0,1
MACH-09,2026-01-08 18:00:00,98.11,201.221,0,100.27,104.31,105.48,102.88333333333333,104.15666666666665,201.023,200.793,201.349,200.8706666666667,200.912,3.3179038912969103,-6.046666666666653,0.4000654271672139,0.3089999999999975,0,0
MACH-09,2026-01-08 19:00:00,100.24,201.51,0,98.11,104.07,104.02,100.81666666666666,102.92833333333333,201.221,200.796,200.997,201.01333333333332,200.89066666666668,3.517836512955536,-2.6883333333333326,0.4025942683739291,0.6193333333333157,0,0
MACH-09,2026-01-08 20:00:00,98.83,200.966,0,100.24,100.27,106.79,99.54,102.29833333333333,201.51,201.023,200.514,201.2513333333333,200.97616666666667,3.5214241807638955,-3.4683333333333337,0.40354849034282697,-0.010166666666663104,0,0
MACH-09,2026-01-08 21:00:00,99.79,200.553,0,98.83,98.11,104.31,99.06,100.97166666666668,200.966,201.221,200.793,201.23233333333334,201.0515,3.6652800078890264,-1.181666666666672,0.39433151790658894,-0.49850000000000705,0,0
MACH-09,2026-01-08 22:00:00,99.97,201.683,0,99.79,100.24,104.07,99.62,100.21833333333332,200.553,201.51,200.796,201.00966666666667,201.01149999999998,3.5540264724205093,-0.24833333333332064,0.39516474045823974,0.6715000000000089,0,0
MACH-09,2026-01-08 23:00:00,100.78,200.586,0,99.97,98.83,100.27,99.52999999999999,99.53500000000001,201.683,200.966,201.023,201.06733333333332,201.1593333333333,3.5071975682313377,1.2449999999999903,0.40023730053453327,-0.5733333333332951,0,0
MACH-09,2026-01-09 00:00:00,101.84,201.224,0,100.78,99.79,98.11,100.18,99.62,200.586,200.553,201.221,200.94066666666666,201.0865,3.5642390238085446,2.219999999999999,0.3860856493360487,0.13749999999998863,0,0
MACH-09,2026-01-09 01:00:00,102.15,201.17,0,101.84,99.97,100.24,100.86333333333333,100.24166666666667,201.224,201.683,201.51,201.1643333333333,201.087,3.554867656885432,1.9083333333333314,0.38130926244095253,0.08299999999999841,0,0
MACH-09,2026-01-09 02:00:00,103.87,201.21,0,102.15,100.78,98.83,101.59000000000002,100.56,201.17,200.586,200.966,200.99333333333334,201.03033333333335,3.573176234919878,3.3100000000000023,0.3792586207976897,0.17966666666666242,0,0
MACH-09,2026-01-09 03:00:00,105.73,200.816,0,103.87,101.84,99.79,102.62,101.40000000000002,201.21,201.224,200.553,201.20133333333334,201.071,3.5710198021763087,4.329999999999984,0.375250061553272,-0.25499999999999545,0,0
MACH-09,2026-01-09 04:00:00,106.63,201.117,0,105.73,102.15,99.97,103.91666666666667,102.39,200.816,201.17,201.683,201.06533333333334,201.11483333333334,3.5654098083457906,4.239999999999995,0.3710966122888012,0.0021666666666533274,0,0
MACH-09,2026-01-09 05:00:00,107.35,202.177,0,106.63,103.87,100.78,105.41000000000001,103.5,201.117,201.21,200.586,201.0476666666667,201.0205,3.505826180823004,3.8499999999999943,0.3698422303663832,1.156499999999994,0,0
MACH-09,2026-01-09 06:00:00,106.52,201.142,0,107.35,105.73,101.84,106.57,104.59500000000001,202.177,200.816,201.224,201.37,201.28566666666666,3.510189721946244,1.924999999999983,0.43298558231525336,-0.14366666666666106,0,0
MACH-09,2026-01-09 07:00:00,108.27,201.849,0,106.52,106.63,102.15,106.83333333333333,105.375,201.142,201.117,201.17,201.47866666666664,201.27200000000002,3.4550903425759207,2.894999999999996,0.43276709939523345,0.5769999999999698,0,0
MACH-09,2026-01-09 08:00:00,107.94,202.062,0,108.27,107.35,103.87,107.38,106.395,201.849,202.177,201.21,201.72266666666667,201.38516666666666,3.4502413011601023,1.5450000000000017,0.4582987127901253,0.6768333333333487,0,0
MACH-09,2026-01-09 09:00:00,108.36,200.53,0,107.94,106.52,105.73,107.57666666666667,107.07333333333332,202.062,201.142,200.816,201.68433333333334,201.52716666666666,3.3286685112774563,1.286666666666676,0.495279038610717,-0.9971666666666579,0,0
MACH-09,2026-01-09 10:00:00,109.11,201.639,0,108.36,108.27,106.63,108.19,107.51166666666666,200.53,201.849,201.117,201.48033333333333,201.4795,3.279966833298058,1.5983333333333434,0.5026490243369208,0.1595000000000084,0,0
MACH-09,2026-01-09 11:00:00,106.45,201.017,0,109.11,107.94,107.35,108.46999999999998,107.925,201.639,202.062,202.177,201.41033333333334,201.5665,3.358282752163272,-1.4749999999999943,0.500649310280458,-0.5494999999999948,0,0
MACH-09,2026-01-09 12:00:00,106.39,201.127,0,106.45,108.36,106.52,107.97333333333334,107.77499999999999,201.017,200.53,201.142,201.06199999999998,201.37316666666666,3.3899912359339828,-1.384999999999991,0.46611387549366184,-0.2461666666666531,0,0
MACH-09,2026-01-09 13:00:00,104.72,201.221,0,106.39,109.11,108.27,107.31666666666666,107.75333333333333,201.127,201.639,201.849,201.261,201.3706666666667,3.4118552637207196,-3.0333333333333314,0.4644898011393706,-0.1496666666666897,0,0
MACH-09,2026-01-09 14:00:00,103.93,200.219,0,104.72,106.45,107.94,105.85333333333334,107.16166666666668,201.221,201.017,202.062,201.12166666666667,201.266,3.41435946313175,-3.231666666666669,0.4634244853515767,-1.046999999999997,0,0
MACH-09,2026-01-09 15:00:00,100.81,199.464,0,103.93,106.39,108.36,105.01333333333334,106.49333333333334,200.219,201.127,200.53,200.85566666666668,200.95883333333333,3.3660969258908477,-5.683333333333337,0.48484316715748527,-1.4948333333333323,0,0
MACH-09,2026-01-09 16:00:00,101.28,200.017,0,100.81,104.72,109.11,103.15333333333335,105.23500000000001,199.464,201.221,201.639,200.30133333333333,200.78116666666665,3.426658040436192,-3.9550000000000125,0.5917504798771887,-0.7641666666666538,0,0
MACH-09,2026-01-09 17:00:00,100.98,200.234,0,101.28,103.93,106.45,102.00666666666666,103.93,200.017,200.219,201.017,199.9,200.51083333333335,3.465576368400562,-2.950000000000003,0.6291472129635227,-0.27683333333334303,0,0
MACH-09,2026-01-09 18:00:00,99.03,201.256,0,100.98,100.81,106.39,101.02333333333333,103.01833333333333,200.234,199.464,201.127,199.905,200.3803333333333,3.4377419018967976,-3.9883333333333297,0.6516115084703674,0.8756666666666888,0,0
MACH-09,2026-01-09 19:00:00,98.67,200.649,0,99.03,101.28,104.72,100.43,101.79166666666667,201.256,200.017,201.221,200.50233333333335,200.40183333333334,3.37668023124148,-3.1216666666666697,0.6520932390320573,0.24716666666665787,0,0
MACH-09,2026-01-09 20:00:00,100.67,199.726,0,98.67,100.98,103.93,99.56,100.78333333333335,200.649,200.234,200.219,200.713,200.3065,3.462568787575879,-0.11333333333334394,0.6483762997572646,-0.5805000000000007,0,0
MACH-09,2026-01-09 21:00:00,99.16,201.834,0,100.67,99.03,100.81,99.45666666666666,100.24000000000001,199.726,201.256,199.464,200.54366666666667,200.22433333333333,3.36856783742904,-1.0800000000000125,0.6984275921304712,1.6096666666666692,0,1
MACH-09,2026-01-09 22:00:00,101.82,201.231,0,99.16,98.67,101.28,99.5,99.96499999999999,201.834,200.649,200.017,200.73633333333336,200.61933333333332,3.4034624047547166,1.855000000000004,0.7158714652157286,0.6116666666666788,0,0
MACH-09,2026-01-09 23:00:00,101.34,201.92,0,101.82,100.67,100.98,100.55,100.05499999999999,201.231,199.726,200.234,200.93033333333332,200.82166666666663,3.3337643561907226,1.2850000000000108,0.7029146347143406,1.0983333333333576,0,0
MACH-09,2026-01-10 00:00:00,101.26,200.693,0,101.34,99.16,99.03,100.77333333333333,100.115,201.92,201.834,201.256,201.66166666666666,201.10266666666666,3.3132211000731697,1.1450000000000102,0.7228745744334503,-0.4096666666666522,0,0
MACH-09,2026-01-10 01:00:00,101.62,201.012,0,101.26,101.82,98.67,101.47333333333334,100.48666666666666,200.693,201.231,200.649,201.28133333333335,201.0088333333333,3.330784822865466,1.13333333333334,0.724976081564468,0.003166666666686524,0,0
MACH-09,2026-01-10 02:00:00,104.58,201.208,0,101.62,101.34,100.67,101.40666666666668,100.97833333333334,201.012,201.92,199.726,201.20833333333334,201.06933333333336,3.3442871199373356,3.6016666666666595,0.7242085485128655,0.13866666666663718,0,0
MACH-09,2026-01-10 03:00:00,104.99,201.169,0,104.58,101.26,99.16,102.48666666666666,101.63,201.208,200.693,201.834,200.971,201.31633333333332,3.3477986494262906,3.3599999999999994,0.7241842587212809,-0.14733333333330734,0,0
MACH-09,2026-01-10 04:00:00,105.48,200.246,0,104.99,101.62,101.82,103.73,102.60166666666667,201.169,201.012,201.231,201.12966666666668,201.2055,3.3331949246625445,2.8783333333333303,0.7237280183640954,-0.9594999999999914,0,0
MACH-09,2026-01-10 05:00:00,105.24,201.369,0,105.48,104.58,101.34,105.01666666666667,103.21166666666666,200.246,201.208,201.92,200.87433333333334,201.04133333333334,3.2992614182262288,2.028333333333336,0.7403713472872965,0.32766666666665856,0,0
MACH-09,2026-01-10 06:00:00,107.51,201.568,0,105.24,104.99,101.26,105.23666666666668,103.86166666666668,201.369,201.169,200.693,200.92800000000003,200.94950000000003,3.2273346790244473,3.6483333333333263,0.7011471294253075,0.6184999999999832,0,0
MACH-09,2026-01-10 07:00:00,107.35,202.296,0,107.51,105.48,101.62,106.07666666666667,104.90333333333335,201.568,200.246,201.012,201.061,201.09533333333334,3.271075893341371,2.446666666666644,0.7114974818413572,1.200666666666649,0,0
MACH-09,2026-01-10 08:00:00,108.72,200.742,0,107.35,105.24,104.58,106.69999999999999,105.85833333333335,202.296,201.369,201.208,201.74433333333334,201.30933333333334,3.220606180001789,2.8616666666666504,0.7407784964461742,-0.5673333333333517,0,0
MACH-09,2026-01-10 09:00:00,108.43,200.675,0,108.72,107.51,104.99,107.86,106.54833333333333,200.742,201.568,201.169,201.53533333333334,201.23166666666668,3.2688755933694664,1.8816666666666748,0.7057282380735274,-0.556666666666672,0,0
MACH-09,2026-01-10 10:00:00,107.55,201.43,0,108.43,107.35,105.48,108.16666666666667,107.12166666666667,200.675,202.296,200.246,201.23766666666666,201.14933333333332,3.2732166291659226,0.42833333333332746,0.7027444131010996,0.28066666666668993,0,0
MACH-09,2026-01-10 11:00:00,105.03,200.824,0,107.55,108.72,105.24,108.23333333333333,107.46666666666665,201.43,200.742,201.369,200.94899999999998,201.34666666666666,3.1757914681657566,-2.436666666666653,0.6949424319290918,-0.5226666666666517,0,0
MACH-09,2026-01-10 12:00:00,105.8,200.398,0,105.03,108.43,107.51,107.00333333333333,107.43166666666666,200.824,200.675,201.568,200.97633333333337,201.25583333333336,3.134626621779708,-1.6316666666666606,0.695010097935088,-0.8578333333333603,0,0
MACH-09,2026-01-10 13:00:00,106.29,201.468,0,105.8,107.55,107.35,106.12666666666667,107.14666666666666,200.398,201.43,202.296,200.88400000000001,201.06083333333333,3.1140955546012803,-0.8566666666666549,0.7015643067097186,0.40716666666665446,0,0
MACH-09,2026-01-10 14:00:00,103.23,200.783,0,106.29,105.03,108.72,105.70666666666666,106.96999999999998,201.468,200.824,200.742,200.89666666666668,200.92283333333333,3.1552568282428233,-3.7399999999999807,0.708383462846649,-0.13983333333334258,0,0
MACH-09,2026-01-10 15:00:00,102.07,200.554,0,103.23,105.8,108.43,105.10666666666667,106.055,200.783,200.398,200.675,200.883,200.92966666666666,3.155767207299315,-3.9850000000000136,0.6939484381295702,-0.3756666666666604,0,0
MACH-09,2026-01-10 16:00:00,102.4,201.963,0,102.07,106.29,107.55,103.86333333333333,104.995,200.554,201.468,201.43,200.93499999999997,200.90949999999998,3.117261781514636,-2.594999999999999,0.6265331745729896,1.0535000000000139,0,0
MACH-09,2026-01-10 17:00:00,100.24,200.702,0,102.4,103.23,105.03,102.56666666666666,104.13666666666667,201.963,200.783,200.824,201.1,200.99833333333333,3.0881614764041845,-3.8966666666666754,0.6236286520456072,-0.29633333333333667,0,0
MACH-09,2026-01-10 18:00:00,100.56,201.5,0,100.24,102.07,105.8,101.57,103.33833333333335,200.702,200.554,200.398,201.07299999999998,200.97799999999998,3.120209952058769,-2.77833333333335,0.6039450738055488,0.5220000000000198,0,0
MACH-09,2026-01-10 19:00:00,99.66,199.903,0,100.56,102.4,106.29,101.06666666666666,102.46499999999999,201.5,201.963,201.468,201.38833333333332,201.16166666666666,3.0354091181407163,-2.8049999999999926,0.6092166507379162,-1.2586666666666702,0,0
MACH-09,2026-01-10 20:00:00,100.42,200.756,0,99.66,100.24,103.23,100.15333333333335,101.36,199.903,200.702,200.783,200.70166666666668,200.90083333333334,2.9693750867474034,-0.9399999999999977,0.6499230667961167,-0.14483333333333803,0,0
MACH-09,2026-01-10 21:00:00,101.43,201.436,0,100.42,100.56,102.07,100.21333333333332,100.89166666666667,200.756,201.5,200.554,200.71966666666665,200.89633333333333,2.981217015130465,0.5383333333333411,0.5898877564566859,0.5396666666666761,0,0
MACH-09,2026-01-10 22:00:00,101.84,200.519,0,101.43,99.66,102.4,100.50333333333333,100.78500000000001,201.436,199.903,201.963,200.69833333333335,201.04333333333332,2.8618463433162633,1.0549999999999926,0.5735329046826422,-0.5243333333333169,0,0
MACH-09,2026-01-10 23:00:00,100.74,201.874,0,101.84,100.42,100.24,101.23,100.69166666666668,200.519,200.756,200.702,200.90366666666668,200.80266666666668,2.8612245275581727,0.048333333333317796,0.5835433928204385,1.071333333333314,0,1
MACH-09,2026-01-11 00:00:00,102.7,200.961,0,100.74,101.43,100.56,101.33666666666666,100.77499999999999,201.874,201.436,201.5,201.27633333333335,200.99800000000002,2.886858781303209,1.9250000000000114,0.5806204078148243,-0.03700000000000614,0,0
MACH-09,2026-01-11 01:00:00,103.68,201.0,0,102.7,101.84,99.66,101.75999999999999,101.13166666666666,200.961,200.519,199.903,201.11800000000002,200.9081666666667,2.8453175365953465,2.548333333333346,0.5761092136800207,0.09183333333331234,0,0
MACH-09,2026-01-11 02:00:00,103.21,201.701,0,103.68,100.74,100.42,102.37333333333333,101.80166666666666,201.0,201.874,200.756,201.27833333333334,201.091,2.803951016752408,1.4083333333333314,0.5761547195585744,0.6099999999999852,0,0
MACH-09,2026-01-11 03:00:00,105.13,200.61,0,103.21,102.7,101.43,103.19666666666667,102.26666666666667,201.701,200.961,201.436,201.2206666666667,201.2485,2.8055216970739445,2.8633333333333297,0.5904214396931741,-0.6384999999999934,0,0
MACH-09,2026-01-11 04:00:00,107.06,201.631,0,105.13,103.68,101.84,104.00666666666666,102.88333333333333,200.61,201.0,200.519,201.10366666666664,201.11083333333332,2.807943410336329,4.1766666666666765,0.5975978908350366,0.5201666666666824,0,0
MACH-09,2026-01-11 05:00:00,106.65,200.967,0,107.06,103.21,100.74,105.13333333333333,103.75333333333334,201.631,201.701,201.874,201.314,201.29616666666666,2.8634396755233653,2.896666666666661,0.5829479415319773,-0.3291666666666515,0,0
MACH-09,2026-01-11 06:00:00,107.26,201.507,0,106.65,105.13,102.7,106.28000000000002,104.73833333333334,200.967,200.61,200.961,201.06933333333336,201.14499999999998,2.903907287816007,2.521666666666661,0.5809832729140394,0.3620000000000232,0,0
MACH-09,2026-01-11 07:00:00,107.47,199.868,0,107.26,107.06,103.68,106.99000000000001,105.49833333333333,201.507,201.631,201.0,201.36833333333334,201.236,2.8914558980112357,1.971666666666664,0.5789502994864674,-1.367999999999995,0,0
MACH-09,2026-01-11 08:00:00,109.51,200.993,0,107.47,106.65,103.21,107.12666666666667,106.13,199.868,200.967,201.701,200.7806666666667,201.04733333333334,2.8974891366665183,3.3800000000000097,0.5714408942770265,-0.054333333333346445,0,0
MACH-09,2026-01-11 09:00:00,108.43,200.653,0,109.51,107.26,105.13,108.08,107.18,200.993,201.507,200.61,200.7893333333333,200.92933333333335,2.9565515556892144,1.25,0.5689867790292801,-0.27633333333335486,0,0
MACH-09,2026-01-11 10:00:00,109.02,201.663,0,108.43,107.47,107.06,108.47000000000001,107.73,200.653,199.868,201.631,200.50466666666668,200.93650000000002,2.9565515556892144,1.289999999999992,0.5695521871089153,0.7264999999999873,0,0
MACH-09,2026-01-11 11:00:00,107.67,201.083,0,109.02,109.51,106.65,108.98666666666666,108.05666666666666,201.663,200.993,200.967,201.10299999999998,200.94183333333334,3.045069399032897,-0.38666666666665606,0.5791054007841543,0.14116666666666333,0,0
MACH-09,2026-01-11 12:00:00,104.52,200.959,0,107.67,108.43,107.26,108.37333333333333,108.22666666666667,201.083,200.653,201.507,201.133,200.96116666666668,3.1245263699048715,-3.7066666666666777,0.5779054367633006,-0.002166666666681749,0,0
MACH-09,2026-01-11 13:00:00,105.91,201.36,0,104.52,109.02,107.47,107.07,107.77,200.959,201.663,199.868,201.23499999999999,200.86983333333333,3.1081489143720376,-1.8599999999999994,0.5627778090142482,0.4901666666666813,0,0
MACH-09,2026-01-11 14:00:00,103.03,201.065,0,105.91,107.67,109.51,106.03333333333335,107.50999999999999,201.36,201.083,200.993,201.13400000000001,201.1185,3.0980772145857283,-4.47999999999999,0.5596625471359481,-0.05350000000001387,0,0
MACH-09,2026-01-11 15:00:00,103.01,202.208,0,103.03,104.52,108.43,104.48666666666666,106.42999999999999,201.065,200.959,200.653,201.12800000000001,201.1305,3.101068510335774,-3.4199999999999875,0.5569989982558488,1.0774999999999864,0,1
MACH-09,2026-01-11 16:00:00,100.18,200.555,0,103.01,105.91,109.02,103.98333333333335,105.52666666666669,202.208,201.36,201.663,201.54433333333336,201.38966666666667,3.078958480734351,-5.346666666666678,0.5939112008481616,-0.8346666666666636,0,0
MACH-09,2026-01-11 17:00:00,100.47,201.158,0,100.18,103.03,107.67,102.07333333333334,104.05333333333334,200.555,201.065,201.083,201.27599999999998,201.205,3.1684138296079967,-3.583333333333343,0.5763079578826804,-0.047000000000025466,0,0
MACH-09,2026-01-11 18:00:00,100.62,201.597,0,100.47,103.01,104.52,101.22000000000001,102.85333333333334,201.158,202.208,200.959,201.30700000000002,201.21749999999997,3.156433962926814,-2.2333333333333343,0.5714395944848593,0.3795000000000357,0,0
