machine,timestamp,temperature,pressure_bar,panne,temperature_lag1,temperature_lag3,temperature_lag6,temperature_roll3_mean,temperature_roll6_mean,pressure_bar_lag1,pressure_bar_lag3,pressure_bar_lag6,pressure_bar_roll3_mean,pressure_bar_roll6_mean,temperature_std24,temperature_delta6,pressure_bar_std24,pressure_bar_delta6,panne_v1,panne_v2
MACH-09,2026-02-23 18:00:00,38.4,201.076,0,38.96,40.09,41.05,39.25,39.89333333333334,200.84,201.715,200.974,201.27666666666667,201.28183333333334,1.8336357622792727,-1.4933333333333394,0.5708081085086361,-0.20583333333334508,0,0
MACH-09,2026-02-23 19:00:00,37.26,201.447,0,38.4,38.7,40.85,38.68666666666667,39.45166666666666,201.076,201.275,201.813,201.06366666666668,201.29883333333336,1.8220826891501904,-2.191666666666663,0.5324791875227713,0.1481666666666399,0,0
MACH-09,2026-02-23 20:00:00,37.27,200.883,0,37.26,38.96,39.71,38.20666666666667,38.85333333333333,201.447,200.84,201.074,201.121,201.23783333333333,1.8761817531967253,-1.5833333333333286,0.5321000164783893,-0.35483333333331757,0,0
MACH-09,2026-02-23 21:00:00,37.64,201.415,0,37.27,38.4,40.09,37.64333333333334,38.446666666666665,200.883,201.076,201.715,201.1353333333333,201.20600000000002,1.9411486215713505,-0.8066666666666649,0.5312706244931207,0.20899999999997476,0,0
MACH-09,2026-02-23 22:00:00,36.53,200.466,0,37.64,37.26,38.7,37.38999999999999,38.038333333333334,201.415,201.447,201.275,201.24833333333333,201.15599999999998,1.9726917808752364,-1.5083333333333329,0.5289966644645404,-0.6899999999999693,0,0
MACH-09,2026-02-23 23:00:00,37.71,200.642,0,36.53,37.27,38.96,37.14666666666667,37.67666666666667,200.466,200.883,200.84,200.92133333333334,201.02116666666666,2.0391345137658954,0.03333333333333144,0.4276285381807083,-0.3791666666666629,0,0
MACH-09,2026-02-24 00:00:00,39.17,201.129,0,37.71,37.64,38.4,37.29333333333333,37.468333333333334,200.642,201.415,201.076,200.84099999999998,200.98816666666667,2.059817777225988,1.701666666666668,0.424623872351574,0.14083333333331893,0,0
MACH-09,2026-02-24 01:00:00,38.18,200.613,0,39.17,36.53,37.26,37.803333333333335,37.59666666666667,201.129,200.466,201.447,200.74566666666666,200.99699999999999,2.0529645849284415,0.5833333333333286,0.42001852098556214,-0.38399999999998613,0,0
MACH-09,2026-02-24 02:00:00,39.93,200.886,0,38.18,37.71,37.27,38.35333333333333,37.75,200.613,200.642,200.883,200.79466666666667,200.85800000000003,2.0916443500199637,2.1799999999999997,0.42396075623330726,0.027999999999963165,0,0
MACH-09,2026-02-24 03:00:00,40.09,200.489,0,39.93,39.17,37.64,39.093333333333334,38.193333333333335,200.886,201.129,201.415,200.87599999999998,200.85850000000002,2.0915519773428914,1.8966666666666683,0.4209807303929351,-0.36950000000001637,1,0
MACH-09,2026-02-24 04:00:00,41.57,201.806,0,40.09,38.18,36.53,39.4,38.60166666666667,200.489,200.613,200.466,200.66266666666664,200.70416666666668,2.073032811184092,2.9683333333333337,0.41366248362894303,1.1018333333333317,0,0
MACH-09,2026-02-24 05:00:00,41.85,201.521,0,41.57,39.93,37.71,40.53,39.44166666666667,201.806,200.886,200.642,201.06033333333335,200.9275,2.060206652083548,2.4083333333333314,0.4507078169188333,0.5934999999999775,0,0
MACH-09,2026-02-24 06:00:00,42.45,200.341,0,41.85,40.09,39.17,41.17,40.13166666666667,201.521,200.489,201.129,201.27200000000002,201.07399999999998,2.047897782141702,2.318333333333335,0.45660894853694467,-0.7329999999999757,0,0
MACH-09,2026-02-24 07:00:00,42.02,201.552,0,42.45,41.57,38.18,41.95666666666667,40.678333333333335,200.341,201.806,200.613,201.22266666666667,200.94266666666667,2.056461538173023,1.3416666666666686,0.4753930162796086,0.6093333333333248,0,0
MACH-09,2026-02-24 08:00:00,41.64,201.39,0,42.02,41.85,39.93,42.106666666666676,41.318333333333335,201.552,201.521,200.886,201.138,201.09916666666666,1.914700377669012,0.32166666666666544,0.4879386970731264,0.2908333333333246,0,0
MACH-09,2026-02-24 09:00:00,42.63,201.331,0,41.64,42.45,40.09,42.03666666666667,41.60333333333333,201.39,200.341,200.489,201.09433333333334,201.1831666666667,1.846421333050619,1.0266666666666708,0.49367591904355995,0.1478333333332955,0,0
MACH-09,2026-02-24 10:00:00,42.61,201.075,0,42.63,42.02,41.57,42.09666666666667,42.026666666666664,201.331,201.552,201.806,201.42433333333335,201.3235,1.8819154596090206,0.5833333333333357,0.47250454334154,-0.24850000000000705,0,0
MACH-09,2026-02-24 11:00:00,41.21,202.395,0,42.61,41.64,41.85,42.29333333333334,42.2,201.075,201.39,201.521,201.2653333333333,201.20166666666668,1.8862691783140233,-0.990000000000002,0.4433595720689337,1.193333333333328,0,0
MACH-09,2026-02-24 12:00:00,40.62,200.95,0,41.21,42.63,42.45,42.150000000000006,42.093333333333334,202.395,201.331,200.341,201.6003333333333,201.34733333333335,1.8959330997834698,-1.4733333333333363,0.4970074504446876,-0.3973333333333642,0,0
MACH-09,2026-02-24 13:00:00,41.97,200.599,0,40.62,42.61,42.02,41.48,41.788333333333334,200.95,201.075,201.552,201.47333333333333,201.44883333333334,1.886568802837593,0.18166666666666487,0.49744885397321514,-0.8498333333333505,0,0
MACH-09,2026-02-24 14:00:00,39.93,202.132,0,41.97,41.21,41.64,41.266666666666666,41.779999999999994,200.599,202.395,201.39,201.31466666666665,201.29,1.9250973530849151,-1.8499999999999943,0.4910994099315101,0.842000000000013,0,0
MACH-09,2026-02-24 15:00:00,39.69,202.337,0,39.93,40.62,42.63,40.84,41.495,202.132,200.95,201.331,201.227,201.41366666666667,1.924550719266306,-1.8049999999999997,0.5324206955987523,0.9233333333333178,0,0
MACH-09,2026-02-24 16:00:00,39.48,201.045,0,39.69,41.97,42.61,40.53,41.005,202.337,200.599,201.075,201.68933333333334,201.5813333333333,1.9248782664349657,-1.5250000000000057,0.5738656296294804,-0.5363333333333173,0,1
MACH-09,2026-02-24 17:00:00,38.72,201.05,0,39.48,39.93,41.21,39.699999999999996,40.48333333333333,201.045,202.132,202.395,201.838,201.57633333333334,1.9099475958398802,-1.7633333333333283,0.5743264990723329,-0.5263333333333264,0,0
MACH-09,2026-02-24 18:00:00,38.53,201.118,0,38.72,39.69,40.62,39.29666666666666,40.068333333333335,201.05,202.337,200.95,201.47733333333335,201.35216666666668,1.9159773965451503,-1.538333333333334,0.5704816360777286,-0.23416666666668107,0,0
MACH-09,2026-02-24 19:00:00,36.38,202.209,0,38.53,39.48,41.97,38.91,39.72,201.118,201.045,200.599,201.071,201.38016666666667,1.911611923205517,-3.3399999999999963,0.5701797326604208,0.8288333333333355,0,0
MACH-09,2026-02-24 20:00:00,37.55,200.894,0,36.38,38.72,39.93,37.876666666666665,38.788333333333334,202.209,201.05,202.132,201.45900000000003,201.6485,1.9728282868230909,-1.2383333333333368,0.6051313128550362,-0.7545000000000073,0,0
MACH-09,2026-02-25 04:00:00,41.27,200.974,0,40.67,39.39,37.97,40.09666666666667,39.13333333333333,200.475,200.524,200.936,200.80200000000002,200.8598333333333,1.821376363556427,2.1366666666666703,0.6086808259069878,0.11416666666667652,0,0
MACH-09,2026-02-25 05:00:00,40.9,201.02,0,41.27,40.23,39.04,40.723333333333336,39.68333333333333,200.974,201.407,201.172,200.952,200.8661666666667,1.8118594820303324,1.2166666666666686,0.6016672969611404,0.15383333333332416,0,0
MACH-09,2026-02-25 06:00:00,42.83,201.008,0,40.9,40.67,37.5,40.946666666666665,39.99333333333333,201.02,200.475,200.645,200.823,200.84083333333334,1.7818193615427722,2.836666666666666,0.6007396150958564,0.1671666666666738,1,0
MACH-09,2026-02-25 07:00:00,42.35,199.344,0,42.83,41.27,39.39,41.666666666666664,40.88166666666667,201.008,200.974,200.524,201.00066666666666,200.90133333333335,1.8061534039476301,1.4683333333333337,0.5723674898864538,-1.5573333333333608,0,0
MACH-09,2026-02-25 08:00:00,42.44,200.172,0,42.35,40.9,40.23,42.026666666666664,41.375,199.344,201.02,201.407,200.45733333333337,200.70466666666667,1.823156278063891,1.0649999999999977,0.6892811788223213,-0.5326666666666711,0,0
MACH-09,2026-02-25 09:00:00,42.5,201.345,0,42.44,42.83,40.67,42.54,41.74333333333333,200.172,201.008,200.475,200.17466666666667,200.49883333333332,1.8604202848760159,0.7566666666666677,0.716692159978197,0.8461666666666758,0,0
MACH-09,2026-02-25 10:00:00,41.49,201.025,0,42.5,42.35,41.27,42.43,42.04833333333334,201.345,199.344,200.974,200.287,200.64383333333333,1.8527886257514983,-0.5583333333333371,0.716877463100739,0.3811666666666724,0,0
MACH-09,2026-02-25 11:00:00,41.72,200.779,0,41.49,42.44,40.9,42.14333333333334,42.085,201.025,200.172,201.02,200.84733333333335,200.65233333333333,1.7995424319646964,-0.365000000000002,0.717086799670142,0.12666666666666515,0,0
MACH-09,2026-02-25 12:00:00,40.11,200.359,0,41.72,42.5,42.83,41.903333333333336,42.221666666666664,200.779,201.345,201.008,201.04966666666667,200.61216666666667,1.8167001967186585,-2.1116666666666646,0.6660164292704037,-0.2531666666666581,0,1
MACH-09,2026-02-25 13:00:00,41.17,200.587,0,40.11,41.49,42.35,41.10666666666667,41.76833333333334,200.359,201.025,199.344,200.721,200.50400000000002,1.8136573448260325,-0.5983333333333363,0.6806648590623612,0.08299999999996999,0,0
MACH-09,2026-02-25 14:00:00,39.83,201.279,0,41.17,41.72,42.44,41.0,41.571666666666665,200.587,200.779,200.172,200.57500000000002,200.71116666666668,1.7839050959394944,-1.7416666666666671,0.6809965191232878,0.5678333333333114,0,0
MACH-09,2026-02-25 14:00:00,39.83,201.279,0,39.83,40.11,42.5,40.37,41.13666666666666,201.279,200.359,201.345,200.74166666666667,200.89566666666667,1.784411307807023,-1.3066666666666649,0.6418745644763557,0.38333333333332575,0,0
MACH-09,2026-02-25 15:00:00,38.37,201.495,0,39.83,41.17,41.49,40.276666666666664,40.69166666666666,201.279,200.587,201.025,201.04833333333332,200.88466666666667,1.7832712978550624,-2.3216666666666654,0.5785491536492534,0.6103333333333296,0,1
MACH-09,2026-02-25 16:00:00,39.17,201.502,0,38.37,39.83,41.72,39.343333333333334,40.17166666666666,201.495,201.279,200.779,201.351,200.963,1.8150577904362328,-1.001666666666658,0.5890957452752136,0.5390000000000157,0,0
MACH-09,2026-02-25 17:00:00,37.49,200.836,0,39.17,39.83,40.11,39.123333333333335,39.74666666666667,201.502,201.279,200.359,201.42533333333333,201.0835,1.8026287348607817,-2.2566666666666677,0.5990829949035171,-0.24749999999997385,0,0
MACH-09,2026-02-25 18:00:00,38.39,201.512,0,37.49,38.37,41.17,38.343333333333334,39.31,200.836,201.495,200.587,201.27766666666665,201.163,1.8548788354191004,-0.9200000000000017,0.5990957860555303,0.34899999999998954,0,0
MACH-09,2026-02-25 19:00:00,38.73,201.422,0,38.39,39.17,39.83,38.35,38.846666666666664,201.512,201.502,201.279,201.28333333333333,201.31716666666668,1.7184790821379727,-0.11666666666666714,0.5515158146784487,0.10483333333331757,0,0
MACH-09,2026-02-25 20:00:00,37.75,200.401,0,38.73,37.49,39.83,38.203333333333326,38.663333333333334,201.422,200.836,201.279,201.25666666666666,201.341,1.6554708679046366,-0.913333333333334,0.5599547714006935,-0.9399999999999977,0,0
MACH-09,2026-02-25 21:00:00,37.32,201.886,0,37.75,38.39,38.37,38.29,38.31666666666666,200.401,201.512,201.495,201.11166666666668,201.19466666666668,1.6914214500688638,-0.9966666666666626,0.520215611653883,0.6913333333333185,0,0
MACH-09,2026-02-25 22:00:00,37.13,200.43,0,37.32,38.73,39.17,37.93333333333333,38.14166666666667,201.886,201.422,201.502,201.2363333333333,201.25983333333332,1.7308768302404451,-1.0116666666666703,0.5581697316006955,-0.8298333333333119,0,0
MACH-09,2026-02-25 23:00:00,37.67,200.982,0,37.13,37.75,37.49,37.4,37.80166666666667,200.43,200.401,200.836,200.90566666666666,201.0811666666667,1.8195530188537397,-0.1316666666666677,0.5649986469136383,-0.09916666666669016,0,1
MACH-09,2026-02-26 00:00:00,38.09,200.464,0,37.67,37.32,38.39,37.373333333333335,37.83166666666666,200.982,201.886,201.512,201.09933333333333,201.1055,1.8099434994022465,0.25833333333333997,0.5624530882207524,-0.6415000000000077,0,0
MACH-09,2026-02-26 01:00:00,40.18,200.326,0,38.09,37.13,38.73,37.63,37.781666666666666,200.464,200.43,201.422,200.62533333333332,200.93083333333334,1.8464509141254863,2.3983333333333334,0.5644125440910358,-0.604833333333346,0,0
MACH-09,2026-02-26 02:00:00,40.44,202.097,0,40.18,37.67,37.75,38.64666666666667,38.02333333333333,200.326,200.982,200.401,200.59066666666664,200.74816666666666,1.846083201922322,2.4166666666666643,0.5666512551183448,1.3488333333333458,0,0
MACH-09,2026-02-26 03:00:00,41.08,201.071,0,40.44,38.09,37.32,39.57,38.47166666666667,202.097,200.464,201.886,200.9623333333333,201.03083333333333,1.8424604984693091,2.608333333333327,0.6122681992606913,0.04016666666666424,0,0
MACH-09,2026-02-26 04:00:00,40.9,200.905,0,41.08,40.18,37.13,40.56666666666667,39.09833333333333,201.071,200.326,200.43,201.16466666666668,200.89499999999998,1.8366366156605378,1.8016666666666694,0.6128326233770652,0.010000000000019327,0,0
MACH-09,2026-02-26 05:00:00,41.0,200.879,0,40.9,40.44,37.67,40.806666666666665,39.72666666666667,200.905,202.097,200.982,201.35766666666666,200.97416666666666,1.8366366156605378,1.2733333333333334,0.6126502122814748,-0.09516666666667106,0,0
MACH-09,2026-02-26 06:00:00,42.12,201.764,0,41.0,41.08,38.09,40.99333333333333,40.281666666666666,200.879,201.071,200.464,200.95166666666668,200.957,1.7442501295705148,1.8383333333333312,0.6125729637107654,0.8070000000000164,0,0
MACH-09,2026-02-26 07:00:00,42.19,201.322,0,42.12,40.9,40.18,41.339999999999996,40.95333333333333,201.764,200.905,200.326,201.18266666666668,201.17366666666666,1.730193923959612,1.2366666666666646,0.5338660456615034,0.14833333333334053,0,0
MACH-09,2026-02-26 08:00:00,41.75,201.399,0,42.19,41.0,40.44,41.77,41.288333333333334,201.322,200.879,202.097,201.3216666666667,201.33966666666666,1.7142141796278543,0.461666666666666,0.5039804441084176,0.0593333333333419,0,0
MACH-09,2026-02-26 09:00:00,41.96,200.686,0,41.75,42.12,41.08,42.02,41.50666666666667,201.399,201.764,201.071,201.495,201.22333333333333,1.6686643100768241,0.45333333333333314,0.5053284607669704,-0.5373333333333221,0,0
MACH-09,2026-02-26 10:00:00,42.03,201.917,0,41.96,42.19,40.9,41.96666666666667,41.65333333333333,200.686,201.322,200.905,201.13566666666665,201.15916666666666,1.6925997819192646,0.37666666666667226,0.5117284648515626,0.7578333333333376,0,0
MACH-09,2026-02-26 11:00:00,41.9,200.419,0,42.03,41.75,41.0,41.913333333333334,41.84166666666667,201.917,201.399,200.879,201.33399999999997,201.32783333333336,1.7092584628334098,0.05833333333333002,0.5358209196843217,-0.908833333333348,0,0
MACH-09,2026-02-26 12:00:00,40.43,201.853,0,41.9,41.96,42.12,41.96333333333333,41.99166666666667,200.419,200.686,201.764,201.00733333333332,201.25116666666668,1.7625446340363993,-1.5616666666666674,0.53226028829239,0.6018333333333317,0,0
MACH-09,2026-02-26 13:00:00,40.21,200.993,0,40.43,42.03,42.19,41.45333333333334,41.71,201.853,201.917,201.322,201.39633333333336,201.266,1.7449018389440207,-1.5,0.5399054600553619,-0.27299999999999613,0,0
MACH-09,2026-02-26 14:00:00,40.29,200.769,0,40.21,41.9,41.75,40.84666666666667,41.38,200.993,200.419,201.399,201.08833333333334,201.21116666666668,1.746692059920094,-1.0900000000000034,0.5405950023096742,-0.4421666666666795,0,0
MACH-09,2026-02-26 15:00:00,39.62,201.702,0,40.29,40.43,41.96,40.31,41.13666666666666,200.769,201.853,200.686,201.205,201.10616666666667,1.749114009678775,-1.5166666666666657,0.5457133544433278,0.5958333333333314,0,1
MACH-09,2026-02-26 16:00:00,38.51,201.17,0,39.62,40.21,42.03,40.04,40.74666666666666,201.702,200.993,201.917,201.15466666666666,201.2755,1.721271016736598,-2.2366666666666646,0.5531735172780899,-0.10550000000000637,0,0
MACH-09,2026-02-26 17:00:00,37.36,201.325,0,38.51,40.29,41.9,39.47333333333333,40.16,201.17,200.769,200.419,201.21366666666665,201.15099999999998,1.7387908092334867,-2.799999999999997,0.5480472035502263,0.1740000000000066,0,0
MACH-09,2026-02-26 18:00:00,37.55,200.414,0,37.36,39.62,40.43,38.49666666666667,39.403333333333336,201.325,201.702,201.853,201.399,201.302,1.746752214000436,-1.8533333333333388,0.5455887857982844,-0.8880000000000052,0,0
MACH-09,2026-02-26 19:00:00,37.89,201.1,0,37.55,38.51,40.21,37.806666666666665,38.92333333333333,200.414,201.17,200.993,200.96966666666665,201.06216666666668,1.7858233496754015,-1.0333333333333314,0.5600994994424423,0.03783333333331029,0,0
MACH-09,2026-02-26 20:00:00,37.24,201.424,0,37.89,37.36,40.29,37.6,38.53666666666667,201.1,201.325,200.769,200.9463333333333,201.08,1.816533916839565,-1.2966666666666669,0.5560973679212751,0.3439999999999941,0,0
MACH-09,2026-02-26 21:00:00,38.25,201.997,0,37.24,37.55,39.62,37.559999999999995,38.028333333333336,201.424,200.414,201.702,200.97933333333333,201.18916666666667,1.8444132251048144,0.22166666666666401,0.5395702647965039,0.807833333333349,0,0
MACH-09,2026-02-26 22:00:00,37.66,201.67,0,38.25,37.89,38.51,37.79333333333333,37.800000000000004,201.997,201.1,201.17,201.50699999999998,201.23833333333334,1.7995796107358828,-0.14000000000000767,0.5466948914597938,0.43166666666664355,0,0
MACH-09,2026-02-26 23:00:00,39.99,201.255,0,37.66,37.24,37.36,37.71666666666667,37.65833333333333,201.67,201.424,201.325,201.697,201.32166666666663,1.7680514124638558,2.3316666666666706,0.5349484060187509,-0.06666666666663446,0,0
MACH-10,2026-02-01 00:00:00,65.05,186.595,0,43.41,44.07,42.74,44.02666666666668,43.73333333333334,186.988,185.964,185.955,186.5596666666667,186.5281666666667,2.0909887751895293,21.316666666666656,0.4947706960469693,0.06683333333330665,1,0
MACH-10,2026-02-01 01:00:00,41.33,186.426,0,65.05,44.6,43.25,51.02,47.451666666666675,186.595,186.727,186.859,186.76999999999998,186.63483333333332,5.300248285132989,-6.121666666666677,0.48201987262857465,-0.20883333333333098,0,0
MACH-10,2026-02-01 02:00:00,41.46,186.684,0,41.33,43.41,44.33,49.93000000000001,47.13166666666667,186.426,186.988,186.676,186.66966666666667,186.56266666666667,5.302956449137264,-5.671666666666667,0.48236936167953554,0.1213333333333253,0,0
MACH-10,2026-02-01 03:00:00,41.8,186.809,0,41.46,65.05,44.07,49.28000000000001,46.653333333333336,186.684,186.595,185.964,186.5683333333333,186.564,5.304722243407979,-4.853333333333339,0.483631445421175,0.24500000000000455,0,0
MACH-10,2026-02-01 04:00:00,39.09,186.399,0,41.8,41.33,44.6,41.53,46.275,186.809,186.426,186.727,186.63966666666667,186.70483333333334,5.301981018203341,-7.184999999999995,0.4645864434161072,-0.3058333333333394,0,0
MACH-10,2026-02-01 05:00:00,39.93,185.496,0,39.09,41.46,43.41,40.78333333333334,45.35666666666666,186.399,186.684,186.988,186.63066666666668,186.65016666666668,5.3272351232105635,-5.426666666666662,0.4645408828986838,-1.1541666666666686,0,0
MACH-10,2026-02-01 06:00:00,38.58,185.768,0,39.93,41.8,65.05,40.27333333333333,44.77666666666667,185.496,186.809,186.595,186.23466666666664,186.40149999999997,5.293410844584279,-6.1966666666666725,0.512103842999304,-0.6334999999999695,0,0
MACH-10,2026-02-01 07:00:00,39.13,186.832,0,38.58,39.09,41.33,39.2,40.365,185.768,186.399,186.426,185.88766666666666,186.2636666666667,5.3017760047313445,-1.2349999999999994,0.5341493423450573,0.5683333333332996,0,0
MACH-10,2026-02-01 08:00:00,38.72,186.234,0,39.13,39.93,41.46,39.21333333333334,39.998333333333335,186.832,185.496,186.684,186.032,186.33133333333333,5.268153964687193,-1.278333333333336,0.5256985966243984,-0.09733333333332439,0,0
MACH-10,2026-02-01 09:00:00,38.54,185.954,0,38.72,38.58,41.8,38.81,39.541666666666664,186.234,185.768,186.809,186.27800000000002,186.25633333333334,5.265263921843223,-1.0016666666666652,0.5259772615904876,-0.3023333333333369,0,0
MACH-10,2026-02-01 10:00:00,38.66,187.932,0,38.54,39.13,39.09,38.796666666666674,38.998333333333335,185.954,186.832,186.399,186.34,186.11383333333333,5.255541933472699,-0.33833333333333826,0.497158855433787,1.8181666666666558,0,1
